time,current
2.962800e+03, 5.000000e+00
2.964000e+03, 5.000000e+00
2.965200e+03, 5.000000e+00
2.966400e+03, 5.000000e+00
2.967600e+03, 5.000000e+00
2.968800e+03, 5.000000e+00
2.970000e+03, 5.000000e+00
2.971200e+03, 5.000000e+00
2.972400e+03, 5.000000e+00
2.973600e+03, 5.000000e+00
2.974800e+03, 5.000000e+00
2.976000e+03, 5.000000e+00
2.977200e+03, 5.000000e+00
2.978400e+03, 5.000000e+00
2.979600e+03, 5.000000e+00
2.980800e+03, 5.000000e+00
2.982000e+03, 5.000000e+00
2.983200e+03, 5.000000e+00
2.984400e+03, 5.000000e+00
2.985600e+03, 5.000000e+00
2.986800e+03, 5.000000e+00
2.988000e+03, 5.000000e+00
2.989200e+03, 5.000000e+00
2.990400e+03, 5.000000e+00
2.991600e+03, 5.000000e+00
2.992800e+03, 5.000000e+00
2.994000e+03, 5.000000e+00
2.995200e+03, 5.000000e+00
2.996400e+03, 5.000000e+00
2.997600e+03, 5.000000e+00
2.998800e+03, 5.000000e+00
3.000000e+03, 5.000000e+00
3.001200e+03, 5.000000e+00
3.002400e+03, 5.000000e+00
3.003600e+03, 5.000000e+00
3.004800e+03, 5.000000e+00
3.006000e+03, 5.000000e+00
3.007200e+03, 5.000000e+00
3.008400e+03, 5.000000e+00
3.009600e+03, 5.000000e+00
3.010800e+03, 5.000000e+00
3.012000e+03, 5.000000e+00
3.013200e+03, 5.000000e+00
3.014400e+03, 5.000000e+00
3.015600e+03, 5.000000e+00
3.016800e+03, 5.000000e+00
3.018000e+03, 5.000000e+00
3.019200e+03, 5.000000e+00
3.020400e+03, 5.000000e+00
3.021600e+03, 5.000000e+00
3.022800e+03, 5.000000e+00
3.024000e+03, 5.000000e+00
3.025200e+03, 5.000000e+00
3.026400e+03, 5.000000e+00
3.027600e+03, 5.000000e+00
3.028800e+03, 5.000000e+00
3.030000e+03, 5.000000e+00
3.031200e+03, 5.000000e+00
3.032400e+03, 5.000000e+00
3.033600e+03, 5.000000e+00
3.034800e+03, 5.000000e+00
3.036000e+03, 5.000000e+00
3.037200e+03, 5.000000e+00
3.038400e+03, 5.000000e+00
3.039600e+03, 5.000000e+00
3.040800e+03, 5.000000e+00
3.042000e+03, 5.000000e+00
3.043200e+03, 5.000000e+00
3.044400e+03, 5.000000e+00
3.045600e+03, 5.000000e+00
3.046800e+03, 5.000000e+00
3.048000e+03, 5.000000e+00
3.049200e+03, 5.000000e+00
3.050400e+03, 5.000000e+00
3.051600e+03, 5.000000e+00
3.052800e+03, 5.000000e+00
3.054000e+03, 5.000000e+00
3.055200e+03, 5.000000e+00
3.056400e+03, 5.000000e+00
3.057600e+03, 5.000000e+00
3.058800e+03, 5.000000e+00
3.060000e+03, 5.000000e+00
3.061200e+03, 5.000000e+00
3.062400e+03, 5.000000e+00
3.063600e+03, 5.000000e+00
3.064800e+03, 5.000000e+00
3.066000e+03, 5.000000e+00
3.067200e+03, 5.000000e+00
3.068400e+03, 5.000000e+00
3.069600e+03, 5.000000e+00
3.070800e+03, 5.000000e+00
3.072000e+03, 5.000000e+00
3.073200e+03, 5.000000e+00
3.074400e+03, 5.000000e+00
3.075600e+03, 5.000000e+00
3.076800e+03, 5.000000e+00
3.078000e+03, 5.000000e+00
3.079200e+03, 5.000000e+00
3.080400e+03, 5.000000e+00
3.081600e+03, 5.000000e+00
3.082800e+03, 5.000000e+00
3.084000e+03, 5.000000e+00
3.085200e+03, 5.000000e+00
3.086400e+03, 5.000000e+00
3.087600e+03, 5.000000e+00
3.088800e+03, 5.000000e+00
3.090000e+03, 5.000000e+00
3.091200e+03, 5.000000e+00
3.092400e+03, 5.000000e+00
3.093600e+03, 5.000000e+00
3.094800e+03, 5.000000e+00
3.096000e+03, 5.000000e+00
3.097200e+03, 5.000000e+00
3.098400e+03, 5.000000e+00
3.099600e+03, 5.000000e+00
3.100800e+03, 5.000000e+00
3.102000e+03, 5.000000e+00
3.103200e+03, 5.000000e+00
3.104400e+03, 5.000000e+00
3.105600e+03, 5.000000e+00
3.106800e+03, 5.000000e+00
3.108000e+03, 5.000000e+00
3.109200e+03, 5.000000e+00
3.110400e+03, 5.000000e+00
3.111600e+03, 5.000000e+00
3.112800e+03, 5.000000e+00
3.114000e+03, 5.000000e+00
3.115200e+03, 5.000000e+00
3.116400e+03, 5.000000e+00
3.117600e+03, 5.000000e+00
3.118800e+03, 5.000000e+00
3.120000e+03, 5.000000e+00
3.121200e+03, 5.000000e+00
3.122400e+03, 5.000000e+00
3.123600e+03, 5.000000e+00
3.124800e+03, 5.000000e+00
3.126000e+03, 5.000000e+00
3.127200e+03, 5.000000e+00
3.128400e+03, 5.000000e+00
3.129600e+03, 5.000000e+00
3.130800e+03, 5.000000e+00
3.132000e+03, 5.000000e+00
3.133200e+03, 5.000000e+00
3.134400e+03, 5.000000e+00
3.135600e+03, 5.000000e+00
3.136800e+03, 5.000000e+00
3.138000e+03, 5.000000e+00
3.139200e+03, 5.000000e+00
3.140400e+03, 5.000000e+00
3.141600e+03, 5.000000e+00
3.142800e+03, 5.000000e+00
3.144000e+03, 5.000000e+00
3.145200e+03, 5.000000e+00
3.146400e+03, 5.000000e+00
3.147600e+03, 5.000000e+00
3.148800e+03, 5.000000e+00
3.150000e+03, 5.000000e+00
3.151200e+03, 5.000000e+00
3.152400e+03, 5.000000e+00
3.153600e+03, 5.000000e+00
3.154800e+03, 5.000000e+00
3.156000e+03, 5.000000e+00
3.157200e+03, 5.000000e+00
3.158400e+03, 5.000000e+00
3.159600e+03, 5.000000e+00
3.160800e+03, 5.000000e+00
3.162000e+03, 5.000000e+00
3.163200e+03, 5.000000e+00
3.164400e+03, 5.000000e+00
3.165600e+03, 5.000000e+00
3.166800e+03, 5.000000e+00
3.168000e+03, 5.000000e+00
3.169200e+03, 5.000000e+00
3.170400e+03, 5.000000e+00
3.171600e+03, 5.000000e+00
3.172800e+03, 5.000000e+00
3.174000e+03, 5.000000e+00
3.175200e+03, 5.000000e+00
3.176400e+03, 5.000000e+00
3.177600e+03, 5.000000e+00
3.178800e+03, 5.000000e+00
3.180000e+03, 5.000000e+00
3.181200e+03, 5.000000e+00
3.182400e+03, 5.000000e+00
3.183600e+03, 5.000000e+00
3.184800e+03, 5.000000e+00
3.186000e+03, 5.000000e+00
3.187200e+03, 5.000000e+00
3.188400e+03, 5.000000e+00
3.189600e+03, 5.000000e+00
3.190800e+03, 5.000000e+00
3.192000e+03, 5.000000e+00
3.193200e+03, 5.000000e+00
3.194400e+03, 5.000000e+00
3.195600e+03, 5.000000e+00
3.196800e+03, 5.000000e+00
3.198000e+03, 5.000000e+00
3.199200e+03, 5.000000e+00
3.200400e+03, 5.000000e+00
3.201600e+03, 5.000000e+00
3.202800e+03, 5.000000e+00
3.204000e+03, 5.000000e+00
3.205200e+03, 5.000000e+00
3.206400e+03, 5.000000e+00
3.207600e+03, 5.000000e+00
3.208800e+03, 5.000000e+00
3.210000e+03, 5.000000e+00
3.211200e+03, 5.000000e+00
3.212400e+03, 5.000000e+00
3.213600e+03, 5.000000e+00
3.214800e+03, 5.000000e+00
3.216000e+03, 5.000000e+00
3.217200e+03, 5.000000e+00
3.218400e+03, 5.000000e+00
3.219600e+03, 5.000000e+00
3.220800e+03, 5.000000e+00
3.222000e+03, 5.000000e+00
3.223200e+03, 5.000000e+00
3.224400e+03, 5.000000e+00
3.225600e+03, 5.000000e+00
3.226800e+03, 5.000000e+00
3.228000e+03, 5.000000e+00
3.229200e+03, 5.000000e+00
3.230400e+03, 5.000000e+00
3.231600e+03, 5.000000e+00
3.232800e+03, 5.000000e+00
3.234000e+03, 5.000000e+00
3.235200e+03, 5.000000e+00
3.236400e+03, 5.000000e+00
3.237600e+03, 5.000000e+00
3.238800e+03, 5.000000e+00
3.240000e+03, 5.000000e+00
3.241200e+03, 5.000000e+00
3.242400e+03, 5.000000e+00
3.243600e+03, 5.000000e+00
3.244800e+03, 5.000000e+00
3.246000e+03, 5.000000e+00
3.247200e+03, 5.000000e+00
3.248400e+03, 5.000000e+00
3.249600e+03, 5.000000e+00
3.250800e+03, 5.000000e+00
3.252000e+03, 5.000000e+00
3.253200e+03, 5.000000e+00
3.254400e+03, 5.000000e+00
3.255600e+03, 5.000000e+00
3.256800e+03, 5.000000e+00
3.258000e+03, 5.000000e+00
3.259200e+03, 5.000000e+00
3.260400e+03, 5.000000e+00
3.261600e+03, 5.000000e+00
3.262800e+03, 5.000000e+00
3.264000e+03, 5.000000e+00
3.265200e+03, 5.000000e+00
3.266400e+03, 5.000000e+00
3.267600e+03, 5.000000e+00
3.268800e+03, 5.000000e+00
3.270000e+03, 5.000000e+00
3.271200e+03, 5.000000e+00
3.272400e+03, 5.000000e+00
3.273600e+03, 5.000000e+00
3.274800e+03, 5.000000e+00
3.276000e+03, 5.000000e+00
3.277200e+03, 5.000000e+00
3.278400e+03, 5.000000e+00
3.279600e+03, 5.000000e+00
3.280800e+03, 5.000000e+00
3.282000e+03, 5.000000e+00
3.283200e+03, 5.000000e+00
3.284400e+03, 5.000000e+00
3.285600e+03, 5.000000e+00
3.286800e+03, 5.000000e+00
3.288000e+03, 5.000000e+00
3.289200e+03, 5.000000e+00
3.290400e+03, 5.000000e+00
3.291600e+03, 5.000000e+00
3.292800e+03, 5.000000e+00
3.294000e+03, 5.000000e+00
3.295200e+03, 5.000000e+00
3.296400e+03, 5.000000e+00
3.297600e+03, 5.000000e+00
3.298800e+03, 5.000000e+00
3.300000e+03, 5.000000e+00
3.301200e+03, 5.000000e+00
3.302400e+03, 5.000000e+00
3.303600e+03, 5.000000e+00
3.304800e+03, 5.000000e+00
3.306000e+03, 5.000000e+00
3.307200e+03, 5.000000e+00
3.308400e+03, 5.000000e+00
3.309600e+03, 5.000000e+00
3.310800e+03, 5.000000e+00
3.312000e+03, 5.000000e+00
3.313200e+03, 5.000000e+00
3.314400e+03, 5.000000e+00
3.315600e+03, 5.000000e+00
3.316800e+03, 5.000000e+00
3.318000e+03, 5.000000e+00
3.319200e+03, 5.000000e+00
3.320400e+03, 5.000000e+00
3.321600e+03, 5.000000e+00
3.322800e+03, 5.000000e+00
3.324000e+03, 5.000000e+00
3.325200e+03, 5.000000e+00
3.326400e+03, 5.000000e+00
3.327600e+03, 5.000000e+00
3.328800e+03, 5.000000e+00
3.330000e+03, 5.000000e+00
3.331200e+03, 5.000000e+00
3.332400e+03, 5.000000e+00
3.333600e+03, 5.000000e+00
3.334800e+03, 5.000000e+00
3.336000e+03, 5.000000e+00
3.337200e+03, 5.000000e+00
3.338400e+03, 5.000000e+00
3.339600e+03, 5.000000e+00
3.340800e+03, 5.000000e+00
3.342000e+03, 5.000000e+00
3.343200e+03, 5.000000e+00
3.344400e+03, 5.000000e+00
3.345600e+03, 5.000000e+00
3.346800e+03, 5.000000e+00
3.348000e+03, 5.000000e+00
3.349200e+03, 5.000000e+00
3.350400e+03, 5.000000e+00
3.351600e+03, 5.000000e+00
3.352800e+03, 5.000000e+00
3.354000e+03, 5.000000e+00
3.355200e+03, 5.000000e+00
3.356400e+03, 5.000000e+00
3.357600e+03, 5.000000e+00
3.358800e+03, 5.000000e+00
3.360000e+03, 5.000000e+00
3.361200e+03, 5.000000e+00
3.362400e+03, 5.000000e+00
3.363600e+03, 5.000000e+00
3.364800e+03, 5.000000e+00
3.366000e+03, 5.000000e+00
3.367200e+03, 5.000000e+00
3.368400e+03, 5.000000e+00
3.369600e+03, 5.000000e+00
3.370800e+03, 5.000000e+00
3.372000e+03, 5.000000e+00
3.373200e+03, 5.000000e+00
3.374400e+03, 5.000000e+00
3.375600e+03, 5.000000e+00
3.376800e+03, 5.000000e+00
3.378000e+03, 5.000000e+00
3.379200e+03, 5.000000e+00
3.380400e+03, 5.000000e+00
3.381600e+03, 5.000000e+00
3.382800e+03, 5.000000e+00
3.384000e+03, 5.000000e+00
3.385200e+03, 5.000000e+00
3.386400e+03, 5.000000e+00
3.387600e+03, 5.000000e+00
3.388800e+03, 5.000000e+00
3.390000e+03, 5.000000e+00
3.391200e+03, 5.000000e+00
3.392400e+03, 5.000000e+00
3.393600e+03, 5.000000e+00
3.394800e+03, 5.000000e+00
3.396000e+03, 5.000000e+00
3.397200e+03, 5.000000e+00
3.398400e+03, 5.000000e+00
3.399600e+03, 5.000000e+00
3.400800e+03, 5.000000e+00
3.402000e+03, 5.000000e+00
3.403200e+03, 5.000000e+00
3.404400e+03, 5.000000e+00
3.405600e+03, 5.000000e+00
3.406800e+03, 5.000000e+00
3.408000e+03, 5.000000e+00
3.409200e+03, 5.000000e+00
3.410400e+03, 5.000000e+00
3.411600e+03, 5.000000e+00
3.412800e+03, 5.000000e+00
3.414000e+03, 5.000000e+00
3.415200e+03, 5.000000e+00
3.416400e+03, 5.000000e+00
3.417600e+03, 5.000000e+00
3.418800e+03, 5.000000e+00
3.420000e+03, 5.000000e+00
3.421200e+03, 5.000000e+00
3.422400e+03, 5.000000e+00
3.423600e+03, 5.000000e+00
3.424800e+03, 5.000000e+00
3.426000e+03, 5.000000e+00
3.427200e+03, 5.000000e+00
3.428400e+03, 5.000000e+00
3.429600e+03, 5.000000e+00
3.430800e+03, 5.000000e+00
3.432000e+03, 5.000000e+00
3.433200e+03, 5.000000e+00
3.434400e+03, 5.000000e+00
3.435600e+03, 5.000000e+00
3.436800e+03, 5.000000e+00
3.438000e+03, 5.000000e+00
3.439200e+03, 5.000000e+00
3.440400e+03, 5.000000e+00
3.441600e+03, 5.000000e+00
3.442800e+03, 5.000000e+00
3.444000e+03, 5.000000e+00
3.445200e+03, 5.000000e+00
3.446400e+03, 5.000000e+00
3.447600e+03, 5.000000e+00
3.448800e+03, 5.000000e+00
3.450000e+03, 5.000000e+00
3.451200e+03, 5.000000e+00
3.452400e+03, 5.000000e+00
3.453600e+03, 5.000000e+00
3.454800e+03, 5.000000e+00
3.456000e+03, 5.000000e+00
3.457200e+03, 5.000000e+00
3.458400e+03, 5.000000e+00
3.459600e+03, 5.000000e+00
3.460800e+03, 5.000000e+00
3.462000e+03, 5.000000e+00
3.463200e+03, 5.000000e+00
3.464400e+03, 5.000000e+00
3.465600e+03, 5.000000e+00
3.466800e+03, 5.000000e+00
3.468000e+03, 5.000000e+00
3.469200e+03, 5.000000e+00
3.470400e+03, 5.000000e+00
3.471600e+03, 5.000000e+00
3.472800e+03, 5.000000e+00
3.474000e+03, 5.000000e+00
3.475200e+03, 5.000000e+00
3.476400e+03, 5.000000e+00
3.477600e+03, 5.000000e+00
3.478800e+03, 5.000000e+00
3.480000e+03, 5.000000e+00
3.481200e+03, 5.000000e+00
3.482400e+03, 5.000000e+00
3.483600e+03, 5.000000e+00
3.484800e+03, 5.000000e+00
3.486000e+03, 5.000000e+00
3.487200e+03, 5.000000e+00
3.488400e+03, 5.000000e+00
3.489600e+03, 5.000000e+00
3.490800e+03, 5.000000e+00
3.492000e+03, 5.000000e+00
3.493200e+03, 5.000000e+00
3.494400e+03, 5.000000e+00
3.495600e+03, 5.000000e+00
3.496800e+03, 5.000000e+00
3.498000e+03, 5.000000e+00
3.499200e+03, 5.000000e+00
3.500400e+03, 5.000000e+00
3.501600e+03, 5.000000e+00
3.502800e+03, 5.000000e+00
3.504000e+03, 5.000000e+00
3.505200e+03, 5.000000e+00
3.506400e+03, 5.000000e+00
3.507600e+03, 5.000000e+00
3.508800e+03, 5.000000e+00
3.510000e+03, 5.000000e+00
3.511200e+03, 5.000000e+00
3.512400e+03, 5.000000e+00
3.513600e+03, 5.000000e+00
3.514800e+03, 5.000000e+00
3.516000e+03, 5.000000e+00
3.517200e+03, 5.000000e+00
3.518400e+03, 5.000000e+00
3.519600e+03, 5.000000e+00
3.520800e+03, 5.000000e+00
3.522000e+03, 5.000000e+00
3.523200e+03, 5.000000e+00
3.524400e+03, 5.000000e+00
3.525600e+03, 5.000000e+00
3.526800e+03, 5.000000e+00
3.528000e+03, 5.000000e+00
3.529200e+03, 5.000000e+00
3.530400e+03, 5.000000e+00
3.531600e+03, 5.000000e+00
3.532800e+03, 5.000000e+00
3.534000e+03, 5.000000e+00
3.535200e+03, 5.000000e+00
3.536400e+03, 5.000000e+00
3.537600e+03, 5.000000e+00
3.538800e+03, 5.000000e+00
3.540000e+03, 5.000000e+00
3.541200e+03, 5.000000e+00
3.542400e+03, 5.000000e+00
3.543600e+03, 5.000000e+00
3.544800e+03, 5.000000e+00
3.546000e+03, 5.000000e+00
3.547200e+03, 5.000000e+00
3.548400e+03, 5.000000e+00
3.549600e+03, 5.000000e+00
3.550800e+03, 5.000000e+00
3.552000e+03, 5.000000e+00
3.553200e+03, 5.000000e+00
3.554400e+03, 5.000000e+00
3.555600e+03, 5.000000e+00
3.556800e+03, 5.000000e+00
3.558000e+03, 5.000000e+00
3.559200e+03, 5.000000e+00
3.560400e+03, 5.000000e+00
3.561600e+03, 5.000000e+00
3.562800e+03, 5.000000e+00
3.564000e+03, 5.000000e+00
3.565200e+03, 5.000000e+00
3.566400e+03, 5.000000e+00
3.567600e+03, 5.000000e+00
3.568800e+03, 5.000000e+00
3.569053e+03, 5.000000e+00
