time,current
4.446960e+04, 0.000000e+00
4.447080e+04, 0.000000e+00
4.447200e+04, 0.000000e+00
4.447320e+04, 0.000000e+00
4.447440e+04, 0.000000e+00
4.447560e+04, 0.000000e+00
4.447680e+04, 0.000000e+00
4.447800e+04, 0.000000e+00
4.447920e+04, 0.000000e+00
4.448040e+04, 0.000000e+00
4.448160e+04, 0.000000e+00
4.448280e+04, 0.000000e+00
4.448400e+04, 0.000000e+00
4.448520e+04, 0.000000e+00
4.448640e+04, 0.000000e+00
4.448760e+04, 0.000000e+00
4.448880e+04, 0.000000e+00
4.449000e+04, 0.000000e+00
4.449120e+04, 0.000000e+00
4.449240e+04, 0.000000e+00
4.449360e+04, 0.000000e+00
4.449480e+04, 0.000000e+00
4.449600e+04, 0.000000e+00
4.449720e+04, 0.000000e+00
4.449840e+04, 0.000000e+00
4.449960e+04, 0.000000e+00
4.450080e+04, 0.000000e+00
4.450200e+04, 0.000000e+00
4.450320e+04, 0.000000e+00
4.450440e+04, 0.000000e+00
4.450560e+04, 0.000000e+00
4.450680e+04, 0.000000e+00
4.450800e+04, 0.000000e+00
4.450920e+04, 0.000000e+00
4.451040e+04, 0.000000e+00
4.451160e+04, 0.000000e+00
4.451280e+04, 0.000000e+00
4.451400e+04, 0.000000e+00
4.451520e+04, 0.000000e+00
4.451640e+04, 0.000000e+00
4.451760e+04, 0.000000e+00
4.451880e+04, 0.000000e+00
4.452000e+04, 0.000000e+00
4.452120e+04, 0.000000e+00
4.452240e+04, 0.000000e+00
4.452360e+04, 0.000000e+00
4.452480e+04, 0.000000e+00
4.452600e+04, 0.000000e+00
4.452720e+04, 0.000000e+00
4.452840e+04, 0.000000e+00
4.452960e+04, 0.000000e+00
4.453080e+04, 0.000000e+00
4.453200e+04, 0.000000e+00
4.453320e+04, 0.000000e+00
4.453440e+04, 0.000000e+00
4.453560e+04, 0.000000e+00
4.453680e+04, 0.000000e+00
4.453800e+04, 0.000000e+00
4.453920e+04, 0.000000e+00
4.454040e+04, 0.000000e+00
4.454160e+04, 0.000000e+00
4.454280e+04, 0.000000e+00
4.454400e+04, 0.000000e+00
4.454520e+04, 0.000000e+00
4.454640e+04, 0.000000e+00
4.454760e+04, 0.000000e+00
4.454880e+04, 0.000000e+00
4.455000e+04, 0.000000e+00
4.455120e+04, 0.000000e+00
4.455240e+04, 0.000000e+00
4.455360e+04, 0.000000e+00
4.455480e+04, 0.000000e+00
4.455600e+04, 0.000000e+00
4.455720e+04, 0.000000e+00
4.455840e+04, 0.000000e+00
4.455960e+04, 0.000000e+00
4.456080e+04, 0.000000e+00
4.456200e+04, 0.000000e+00
4.456320e+04, 0.000000e+00
4.456440e+04, 0.000000e+00
4.456560e+04, 0.000000e+00
4.456680e+04, 0.000000e+00
4.456800e+04, 0.000000e+00
4.456920e+04, 0.000000e+00
4.457040e+04, 0.000000e+00
4.457160e+04, 0.000000e+00
4.457280e+04, 0.000000e+00
4.457400e+04, 0.000000e+00
4.457520e+04, 0.000000e+00
4.457640e+04, 0.000000e+00
4.457760e+04, 0.000000e+00
4.457880e+04, 0.000000e+00
4.458000e+04, 0.000000e+00
4.458120e+04, 0.000000e+00
4.458240e+04, 0.000000e+00
4.458360e+04, 0.000000e+00
4.458480e+04, 0.000000e+00
4.458600e+04, 0.000000e+00
4.458720e+04, 0.000000e+00
4.458840e+04, 0.000000e+00
4.458960e+04, 0.000000e+00
4.459080e+04, 0.000000e+00
4.459200e+04, 0.000000e+00
4.459320e+04, 0.000000e+00
4.459440e+04, 0.000000e+00
4.459560e+04, 0.000000e+00
4.459680e+04, 0.000000e+00
4.459800e+04, 0.000000e+00
4.459920e+04, 0.000000e+00
4.460040e+04, 0.000000e+00
4.460160e+04, 0.000000e+00
4.460280e+04, 0.000000e+00
4.460400e+04, 0.000000e+00
4.460520e+04, 0.000000e+00
4.460640e+04, 0.000000e+00
4.460760e+04, 0.000000e+00
4.460880e+04, 0.000000e+00
4.461000e+04, 0.000000e+00
4.461120e+04, 0.000000e+00
4.461240e+04, 0.000000e+00
4.461360e+04, 0.000000e+00
4.461480e+04, 0.000000e+00
4.461600e+04, 0.000000e+00
4.461720e+04, 0.000000e+00
4.461840e+04, 0.000000e+00
4.461960e+04, 0.000000e+00
4.462080e+04, 0.000000e+00
4.462200e+04, 0.000000e+00
4.462320e+04, 0.000000e+00
4.462440e+04, 0.000000e+00
4.462560e+04, 0.000000e+00
4.462680e+04, 0.000000e+00
4.462800e+04, 0.000000e+00
4.462920e+04, 0.000000e+00
4.463040e+04, 0.000000e+00
4.463160e+04, 0.000000e+00
4.463280e+04, 0.000000e+00
4.463400e+04, 0.000000e+00
4.463520e+04, 0.000000e+00
4.463640e+04, 0.000000e+00
4.463760e+04, 0.000000e+00
4.463880e+04, 0.000000e+00
4.464000e+04, 0.000000e+00
4.464120e+04, 0.000000e+00
4.464240e+04, 0.000000e+00
4.464360e+04, 0.000000e+00
4.464480e+04, 0.000000e+00
4.464600e+04, 0.000000e+00
4.464720e+04, 0.000000e+00
4.464840e+04, 0.000000e+00
4.464960e+04, 0.000000e+00
4.465080e+04, 0.000000e+00
4.465200e+04, 0.000000e+00
4.465320e+04, 0.000000e+00
4.465440e+04, 0.000000e+00
4.465560e+04, 0.000000e+00
4.465680e+04, 0.000000e+00
4.465800e+04, 0.000000e+00
4.465920e+04, 0.000000e+00
4.466040e+04, 0.000000e+00
4.466160e+04, 0.000000e+00
4.466280e+04, 0.000000e+00
4.466400e+04, 0.000000e+00
4.466520e+04, 0.000000e+00
4.466640e+04, 0.000000e+00
4.466760e+04, 0.000000e+00
4.466880e+04, 0.000000e+00
4.467000e+04, 0.000000e+00
4.467120e+04, 0.000000e+00
4.467240e+04, 0.000000e+00
4.467360e+04, 0.000000e+00
4.467480e+04, 0.000000e+00
4.467600e+04, 0.000000e+00
4.467720e+04, 0.000000e+00
4.467840e+04, 0.000000e+00
4.467960e+04, 0.000000e+00
4.468080e+04, 0.000000e+00
4.468200e+04, 0.000000e+00
4.468320e+04, 0.000000e+00
4.468440e+04, 0.000000e+00
4.468560e+04, 0.000000e+00
4.468680e+04, 0.000000e+00
4.468800e+04, 0.000000e+00
4.468920e+04, 0.000000e+00
4.469040e+04, 0.000000e+00
4.469160e+04, 0.000000e+00
4.469280e+04, 0.000000e+00
4.469400e+04, 0.000000e+00
4.469520e+04, 0.000000e+00
4.469640e+04, 0.000000e+00
4.469760e+04, 0.000000e+00
4.469880e+04, 0.000000e+00
4.470000e+04, 0.000000e+00
4.470120e+04, 0.000000e+00
4.470240e+04, 0.000000e+00
4.470360e+04, 0.000000e+00
4.470480e+04, 0.000000e+00
4.470600e+04, 0.000000e+00
4.470720e+04, 0.000000e+00
4.470840e+04, 0.000000e+00
4.470960e+04, 0.000000e+00
4.471080e+04, 0.000000e+00
4.471200e+04, 0.000000e+00
4.471320e+04, 0.000000e+00
4.471440e+04, 0.000000e+00
4.471560e+04, 0.000000e+00
4.471680e+04, 0.000000e+00
4.471800e+04, 0.000000e+00
4.471920e+04, 0.000000e+00
4.472040e+04, 0.000000e+00
4.472160e+04, 0.000000e+00
4.472280e+04, 0.000000e+00
4.472400e+04, 0.000000e+00
4.472520e+04, 0.000000e+00
4.472640e+04, 0.000000e+00
4.472760e+04, 0.000000e+00
4.472880e+04, 0.000000e+00
4.473000e+04, 0.000000e+00
4.473120e+04, 0.000000e+00
4.473240e+04, 0.000000e+00
4.473360e+04, 0.000000e+00
4.473480e+04, 0.000000e+00
4.473600e+04, 0.000000e+00
4.473720e+04, 0.000000e+00
4.473840e+04, 0.000000e+00
4.473960e+04, 0.000000e+00
4.474080e+04, 0.000000e+00
4.474200e+04, 0.000000e+00
4.474320e+04, 0.000000e+00
4.474440e+04, 0.000000e+00
4.474560e+04, 0.000000e+00
4.474680e+04, 0.000000e+00
4.474800e+04, 0.000000e+00
4.474920e+04, 0.000000e+00
4.475040e+04, 0.000000e+00
4.475160e+04, 0.000000e+00
4.475280e+04, 0.000000e+00
4.475400e+04, 0.000000e+00
4.475520e+04, 0.000000e+00
4.475640e+04, 0.000000e+00
4.475760e+04, 0.000000e+00
4.475880e+04, 0.000000e+00
4.476000e+04, 0.000000e+00
4.476120e+04, 0.000000e+00
4.476240e+04, 0.000000e+00
4.476360e+04, 0.000000e+00
4.476480e+04, 0.000000e+00
4.476600e+04, 0.000000e+00
4.476720e+04, 0.000000e+00
4.476840e+04, 0.000000e+00
4.476960e+04, 0.000000e+00
4.477080e+04, 0.000000e+00
4.477200e+04, 0.000000e+00
4.477320e+04, 0.000000e+00
4.477440e+04, 0.000000e+00
4.477560e+04, 0.000000e+00
4.477680e+04, 0.000000e+00
4.477800e+04, 0.000000e+00
4.477920e+04, 0.000000e+00
4.478040e+04, 0.000000e+00
4.478160e+04, 0.000000e+00
4.478280e+04, 0.000000e+00
4.478400e+04, 0.000000e+00
4.478520e+04, 0.000000e+00
4.478640e+04, 0.000000e+00
4.478760e+04, 0.000000e+00
4.478880e+04, 0.000000e+00
4.479000e+04, 0.000000e+00
4.479120e+04, 0.000000e+00
4.479240e+04, 0.000000e+00
4.479360e+04, 0.000000e+00
4.479480e+04, 0.000000e+00
4.479600e+04, 0.000000e+00
4.479720e+04, 0.000000e+00
4.479840e+04, 0.000000e+00
4.479960e+04, 0.000000e+00
4.480080e+04, 0.000000e+00
4.480200e+04, 0.000000e+00
4.480320e+04, 0.000000e+00
4.480440e+04, 0.000000e+00
4.480560e+04, 0.000000e+00
4.480680e+04, 0.000000e+00
4.480800e+04, 0.000000e+00
4.480920e+04, 0.000000e+00
4.481040e+04, 0.000000e+00
4.481160e+04, 0.000000e+00
4.481280e+04, 0.000000e+00
4.481400e+04, 0.000000e+00
4.481520e+04, 0.000000e+00
4.481640e+04, 0.000000e+00
4.481760e+04, 0.000000e+00
4.481880e+04, 0.000000e+00
4.482000e+04, 0.000000e+00
4.482120e+04, 0.000000e+00
4.482240e+04, 0.000000e+00
4.482360e+04, 0.000000e+00
4.482480e+04, 0.000000e+00
4.482600e+04, 0.000000e+00
4.482720e+04, 0.000000e+00
4.482840e+04, 0.000000e+00
4.482960e+04, 0.000000e+00
4.483080e+04, 0.000000e+00
4.483200e+04, 0.000000e+00
4.483320e+04, 0.000000e+00
4.483440e+04, 0.000000e+00
4.483560e+04, 0.000000e+00
4.483680e+04, 0.000000e+00
4.483800e+04, 0.000000e+00
4.483920e+04, 0.000000e+00
4.484040e+04, 0.000000e+00
4.484160e+04, 0.000000e+00
4.484280e+04, 0.000000e+00
4.484400e+04, 0.000000e+00
4.484520e+04, 0.000000e+00
4.484640e+04, 0.000000e+00
4.484760e+04, 0.000000e+00
4.484880e+04, 0.000000e+00
4.485000e+04, 0.000000e+00
4.485120e+04, 0.000000e+00
4.485240e+04, 0.000000e+00
4.485360e+04, 0.000000e+00
4.485480e+04, 0.000000e+00
4.485600e+04, 0.000000e+00
4.485720e+04, 0.000000e+00
4.485840e+04, 0.000000e+00
4.485960e+04, 0.000000e+00
4.486080e+04, 0.000000e+00
4.486200e+04, 0.000000e+00
4.486320e+04, 0.000000e+00
4.486440e+04, 0.000000e+00
4.486560e+04, 0.000000e+00
4.486680e+04, 0.000000e+00
4.486800e+04, 0.000000e+00
4.486920e+04, 0.000000e+00
4.487040e+04, 0.000000e+00
4.487160e+04, 0.000000e+00
4.487280e+04, 0.000000e+00
4.487400e+04, 0.000000e+00
4.487520e+04, 0.000000e+00
4.487640e+04, 0.000000e+00
4.487760e+04, 0.000000e+00
4.487880e+04, 0.000000e+00
4.488000e+04, 0.000000e+00
4.488120e+04, 0.000000e+00
4.488240e+04, 0.000000e+00
4.488360e+04, 0.000000e+00
4.488480e+04, 0.000000e+00
4.488600e+04, 0.000000e+00
4.488720e+04, 0.000000e+00
4.488840e+04, 0.000000e+00
4.488960e+04, 0.000000e+00
4.489080e+04, 0.000000e+00
4.489200e+04, 0.000000e+00
4.489320e+04, 0.000000e+00
4.489440e+04, 0.000000e+00
4.489560e+04, 0.000000e+00
4.489680e+04, 0.000000e+00
4.489800e+04, 0.000000e+00
4.489920e+04, 0.000000e+00
4.490040e+04, 0.000000e+00
4.490160e+04, 0.000000e+00
4.490280e+04, 0.000000e+00
4.490400e+04, 0.000000e+00
4.490520e+04, 0.000000e+00
4.490640e+04, 0.000000e+00
4.490760e+04, 0.000000e+00
4.490880e+04, 0.000000e+00
4.491000e+04, 0.000000e+00
4.491120e+04, 0.000000e+00
4.491240e+04, 0.000000e+00
4.491360e+04, 0.000000e+00
4.491480e+04, 0.000000e+00
4.491600e+04, 0.000000e+00
4.491720e+04, 0.000000e+00
4.491840e+04, 0.000000e+00
4.491960e+04, 0.000000e+00
4.492080e+04, 0.000000e+00
4.492200e+04, 0.000000e+00
4.492320e+04, 0.000000e+00
4.492440e+04, 0.000000e+00
4.492560e+04, 0.000000e+00
4.492680e+04, 0.000000e+00
4.492800e+04, 0.000000e+00
4.492920e+04, 0.000000e+00
4.493040e+04, 0.000000e+00
4.493160e+04, 0.000000e+00
4.493280e+04, 0.000000e+00
4.493400e+04, 0.000000e+00
4.493520e+04, 0.000000e+00
4.493640e+04, 0.000000e+00
4.493760e+04, 0.000000e+00
4.493880e+04, 0.000000e+00
4.494000e+04, 0.000000e+00
4.494120e+04, 0.000000e+00
4.494240e+04, 0.000000e+00
4.494360e+04, 0.000000e+00
4.494480e+04, 0.000000e+00
4.494600e+04, 0.000000e+00
4.494720e+04, 0.000000e+00
4.494840e+04, 0.000000e+00
4.494960e+04, 0.000000e+00
4.495080e+04, 0.000000e+00
4.495200e+04, 0.000000e+00
4.495320e+04, 0.000000e+00
4.495440e+04, 0.000000e+00
4.495560e+04, 0.000000e+00
4.495680e+04, 0.000000e+00
4.495800e+04, 0.000000e+00
4.495920e+04, 0.000000e+00
4.496040e+04, 0.000000e+00
4.496160e+04, 0.000000e+00
4.496280e+04, 0.000000e+00
4.496400e+04, 0.000000e+00
4.496520e+04, 0.000000e+00
4.496640e+04, 0.000000e+00
4.496760e+04, 0.000000e+00
4.496880e+04, 0.000000e+00
4.497000e+04, 0.000000e+00
4.497120e+04, 0.000000e+00
4.497240e+04, 0.000000e+00
4.497360e+04, 0.000000e+00
4.497480e+04, 0.000000e+00
4.497600e+04, 0.000000e+00
4.497720e+04, 0.000000e+00
4.497840e+04, 0.000000e+00
4.497960e+04, 0.000000e+00
4.498080e+04, 0.000000e+00
4.498200e+04, 0.000000e+00
4.498320e+04, 0.000000e+00
4.498440e+04, 0.000000e+00
4.498560e+04, 0.000000e+00
4.498680e+04, 0.000000e+00
4.498800e+04, 0.000000e+00
4.498920e+04, 0.000000e+00
4.499040e+04, 0.000000e+00
4.499160e+04, 0.000000e+00
4.499280e+04, 0.000000e+00
4.499400e+04, 0.000000e+00
4.499520e+04, 0.000000e+00
4.499640e+04, 0.000000e+00
4.499760e+04, 0.000000e+00
4.499880e+04, 0.000000e+00
4.500000e+04, 0.000000e+00
4.500120e+04, 0.000000e+00
4.500240e+04, 0.000000e+00
4.500360e+04, 0.000000e+00
4.500480e+04, 0.000000e+00
4.500600e+04, 0.000000e+00
4.500720e+04, 0.000000e+00
4.500840e+04, 0.000000e+00
4.500960e+04, 0.000000e+00
4.501080e+04, 0.000000e+00
4.501200e+04, 0.000000e+00
4.501320e+04, 0.000000e+00
4.501440e+04, 0.000000e+00
4.501560e+04, 0.000000e+00
4.501680e+04, 0.000000e+00
4.501800e+04, 0.000000e+00
4.501920e+04, 0.000000e+00
4.502040e+04, 0.000000e+00
4.502160e+04, 0.000000e+00
4.502280e+04, 0.000000e+00
4.502400e+04, 0.000000e+00
4.502520e+04, 0.000000e+00
4.502640e+04, 0.000000e+00
4.502760e+04, 0.000000e+00
4.502880e+04, 0.000000e+00
4.503000e+04, 0.000000e+00
4.503120e+04, 0.000000e+00
4.503240e+04, 0.000000e+00
4.503360e+04, 0.000000e+00
4.503480e+04, 0.000000e+00
4.503600e+04, 0.000000e+00
4.503720e+04, 0.000000e+00
4.503840e+04, 0.000000e+00
4.503960e+04, 0.000000e+00
4.504080e+04, 0.000000e+00
4.504200e+04, 0.000000e+00
4.504320e+04, 0.000000e+00
4.504440e+04, 0.000000e+00
4.504560e+04, 0.000000e+00
4.504680e+04, 0.000000e+00
4.504800e+04, 0.000000e+00
4.504920e+04, 0.000000e+00
4.505040e+04, 0.000000e+00
4.505160e+04, 0.000000e+00
4.505280e+04, 0.000000e+00
4.505400e+04, 0.000000e+00
4.505520e+04, 0.000000e+00
4.505640e+04, 0.000000e+00
4.505760e+04, 0.000000e+00
4.505880e+04, 0.000000e+00
4.506000e+04, 0.000000e+00
4.506120e+04, 0.000000e+00
4.506240e+04, 0.000000e+00
4.506360e+04, 0.000000e+00
4.506480e+04, 0.000000e+00
4.506600e+04, 0.000000e+00
4.506720e+04, 0.000000e+00
4.506840e+04, 0.000000e+00
4.506960e+04, 0.000000e+00
4.507080e+04, 0.000000e+00
4.507200e+04, 0.000000e+00
4.507320e+04, 0.000000e+00
4.507440e+04, 0.000000e+00
4.507560e+04, 0.000000e+00
4.507680e+04, 0.000000e+00
4.507800e+04, 0.000000e+00
4.507920e+04, 0.000000e+00
4.508040e+04, 0.000000e+00
4.508160e+04, 0.000000e+00
4.508280e+04, 0.000000e+00
4.508400e+04, 0.000000e+00
4.508520e+04, 0.000000e+00
4.508640e+04, 0.000000e+00
4.508760e+04, 0.000000e+00
4.508880e+04, 0.000000e+00
4.509000e+04, 0.000000e+00
4.509120e+04, 0.000000e+00
4.509240e+04, 0.000000e+00
4.509360e+04, 0.000000e+00
4.509480e+04, 0.000000e+00
4.509600e+04, 0.000000e+00
4.509720e+04, 0.000000e+00
4.509840e+04, 0.000000e+00
4.509960e+04, 0.000000e+00
4.510080e+04, 0.000000e+00
4.510200e+04, 0.000000e+00
4.510320e+04, 0.000000e+00
4.510440e+04, 0.000000e+00
4.510560e+04, 0.000000e+00
4.510680e+04, 0.000000e+00
4.510800e+04, 0.000000e+00
4.510920e+04, 0.000000e+00
4.511040e+04, 0.000000e+00
4.511160e+04, 0.000000e+00
4.511280e+04, 0.000000e+00
4.511400e+04, 0.000000e+00
4.511520e+04, 0.000000e+00
4.511640e+04, 0.000000e+00
4.511760e+04, 0.000000e+00
4.511880e+04, 0.000000e+00
4.512000e+04, 0.000000e+00
4.512120e+04, 0.000000e+00
4.512240e+04, 0.000000e+00
4.512360e+04, 0.000000e+00
4.512480e+04, 0.000000e+00
4.512600e+04, 0.000000e+00
4.512720e+04, 0.000000e+00
4.512840e+04, 0.000000e+00
4.512960e+04, 0.000000e+00
4.513080e+04, 0.000000e+00
4.513200e+04, 0.000000e+00
4.513320e+04, 0.000000e+00
4.513440e+04, 0.000000e+00
4.513560e+04, 0.000000e+00
4.513680e+04, 0.000000e+00
4.513800e+04, 0.000000e+00
4.513920e+04, 0.000000e+00
4.514040e+04, 0.000000e+00
4.514160e+04, 0.000000e+00
4.514280e+04, 0.000000e+00
4.514400e+04, 0.000000e+00
4.514520e+04, 0.000000e+00
4.514640e+04, 0.000000e+00
4.514760e+04, 0.000000e+00
4.514880e+04, 0.000000e+00
4.515000e+04, 0.000000e+00
4.515120e+04, 0.000000e+00
4.515240e+04, 0.000000e+00
4.515360e+04, 0.000000e+00
4.515480e+04, 0.000000e+00
4.515600e+04, 0.000000e+00
4.515720e+04, 0.000000e+00
4.515840e+04, 0.000000e+00
4.515960e+04, 0.000000e+00
4.516080e+04, 0.000000e+00
4.516200e+04, 0.000000e+00
4.516320e+04, 0.000000e+00
4.516440e+04, 0.000000e+00
4.516560e+04, 0.000000e+00
4.516680e+04, 0.000000e+00
4.516800e+04, 0.000000e+00
4.516920e+04, 0.000000e+00
4.517040e+04, 0.000000e+00
4.517160e+04, 0.000000e+00
4.517280e+04, 0.000000e+00
4.517400e+04, 0.000000e+00
4.517520e+04, 0.000000e+00
4.517640e+04, 0.000000e+00
4.517760e+04, 0.000000e+00
4.517880e+04, 0.000000e+00
4.518000e+04, 0.000000e+00
4.518120e+04, 0.000000e+00
4.518240e+04, 0.000000e+00
4.518360e+04, 0.000000e+00
4.518480e+04, 0.000000e+00
4.518600e+04, 0.000000e+00
4.518720e+04, 0.000000e+00
4.518840e+04, 0.000000e+00
4.518960e+04, 0.000000e+00
4.519080e+04, 0.000000e+00
4.519200e+04, 0.000000e+00
4.519320e+04, 0.000000e+00
4.519440e+04, 0.000000e+00
4.519560e+04, 0.000000e+00
4.519680e+04, 0.000000e+00
4.519800e+04, 0.000000e+00
4.519920e+04, 0.000000e+00
4.520040e+04, 0.000000e+00
4.520160e+04, 0.000000e+00
4.520280e+04, 0.000000e+00
4.520400e+04, 0.000000e+00
4.520520e+04, 0.000000e+00
4.520640e+04, 0.000000e+00
4.520760e+04, 0.000000e+00
4.520880e+04, 0.000000e+00
4.521000e+04, 0.000000e+00
4.521120e+04, 0.000000e+00
4.521240e+04, 0.000000e+00
4.521360e+04, 0.000000e+00
4.521480e+04, 0.000000e+00
4.521600e+04, 0.000000e+00
4.521720e+04, 0.000000e+00
4.521840e+04, 0.000000e+00
4.521960e+04, 0.000000e+00
4.522080e+04, 0.000000e+00
4.522200e+04, 0.000000e+00
4.522320e+04, 0.000000e+00
4.522440e+04, 0.000000e+00
4.522560e+04, 0.000000e+00
4.522680e+04, 0.000000e+00
4.522800e+04, 0.000000e+00
4.522920e+04, 0.000000e+00
4.523040e+04, 0.000000e+00
4.523160e+04, 0.000000e+00
4.523280e+04, 0.000000e+00
4.523400e+04, 0.000000e+00
4.523520e+04, 0.000000e+00
4.523640e+04, 0.000000e+00
4.523760e+04, 0.000000e+00
4.523880e+04, 0.000000e+00
4.524000e+04, 0.000000e+00
4.524120e+04, 0.000000e+00
4.524240e+04, 0.000000e+00
4.524360e+04, 0.000000e+00
4.524480e+04, 0.000000e+00
4.524600e+04, 0.000000e+00
4.524720e+04, 0.000000e+00
4.524840e+04, 0.000000e+00
4.524960e+04, 0.000000e+00
4.525080e+04, 0.000000e+00
4.525200e+04, 0.000000e+00
4.525320e+04, 0.000000e+00
4.525440e+04, 0.000000e+00
4.525560e+04, 0.000000e+00
4.525680e+04, 0.000000e+00
4.525800e+04, 0.000000e+00
4.525920e+04, 0.000000e+00
4.526040e+04, 0.000000e+00
4.526160e+04, 0.000000e+00
4.526280e+04, 0.000000e+00
4.526400e+04, 0.000000e+00
4.526520e+04, 0.000000e+00
4.526640e+04, 0.000000e+00
4.526760e+04, 0.000000e+00
4.526880e+04, 0.000000e+00
4.527000e+04, 0.000000e+00
4.527120e+04, 0.000000e+00
4.527240e+04, 0.000000e+00
4.527360e+04, 0.000000e+00
4.527480e+04, 0.000000e+00
4.527600e+04, 0.000000e+00
4.527720e+04, 0.000000e+00
4.527840e+04, 0.000000e+00
4.527960e+04, 0.000000e+00
4.528080e+04, 0.000000e+00
4.528200e+04, 0.000000e+00
4.528320e+04, 0.000000e+00
4.528440e+04, 0.000000e+00
4.528560e+04, 0.000000e+00
4.528680e+04, 0.000000e+00
4.528800e+04, 0.000000e+00
4.528920e+04, 0.000000e+00
4.529040e+04, 0.000000e+00
4.529160e+04, 0.000000e+00
4.529280e+04, 0.000000e+00
4.529400e+04, 0.000000e+00
4.529520e+04, 0.000000e+00
4.529640e+04, 0.000000e+00
4.529760e+04, 0.000000e+00
4.529880e+04, 0.000000e+00
4.530000e+04, 0.000000e+00
4.530120e+04, 0.000000e+00
4.530240e+04, 0.000000e+00
4.530360e+04, 0.000000e+00
4.530480e+04, 0.000000e+00
4.530600e+04, 0.000000e+00
4.530720e+04, 0.000000e+00
4.530840e+04, 0.000000e+00
4.530960e+04, 0.000000e+00
4.531080e+04, 0.000000e+00
4.531200e+04, 0.000000e+00
4.531320e+04, 0.000000e+00
4.531440e+04, 0.000000e+00
4.531560e+04, 0.000000e+00
4.531680e+04, 0.000000e+00
4.531800e+04, 0.000000e+00
4.531920e+04, 0.000000e+00
4.532040e+04, 0.000000e+00
4.532160e+04, 0.000000e+00
4.532280e+04, 0.000000e+00
4.532400e+04, 0.000000e+00
4.532520e+04, 0.000000e+00
4.532640e+04, 0.000000e+00
4.532760e+04, 0.000000e+00
4.532880e+04, 0.000000e+00
4.533000e+04, 0.000000e+00
4.533120e+04, 0.000000e+00
4.533240e+04, 0.000000e+00
4.533360e+04, 0.000000e+00
4.533480e+04, 0.000000e+00
4.533600e+04, 0.000000e+00
4.533720e+04, 0.000000e+00
4.533840e+04, 0.000000e+00
4.533960e+04, 0.000000e+00
4.534080e+04, 0.000000e+00
4.534200e+04, 0.000000e+00
4.534320e+04, 0.000000e+00
4.534440e+04, 0.000000e+00
4.534560e+04, 0.000000e+00
4.534680e+04, 0.000000e+00
4.534800e+04, 0.000000e+00
4.534920e+04, 0.000000e+00
4.535040e+04, 0.000000e+00
4.535160e+04, 0.000000e+00
4.535280e+04, 0.000000e+00
4.535400e+04, 0.000000e+00
4.535520e+04, 0.000000e+00
4.535640e+04, 0.000000e+00
4.535760e+04, 0.000000e+00
4.535880e+04, 0.000000e+00
4.536000e+04, 0.000000e+00
4.536120e+04, 0.000000e+00
4.536240e+04, 2.500000e+00
4.536360e+04, 2.500000e+00
4.536480e+04, 2.500000e+00
4.536600e+04, 2.500000e+00
4.536720e+04, 2.500000e+00
4.536840e+04, 2.500000e+00
4.536960e+04, 2.500000e+00
4.537080e+04, 2.500000e+00
4.537200e+04, 2.500000e+00
4.537320e+04, 2.500000e+00
4.537440e+04, 2.500000e+00
4.537560e+04, 2.500000e+00
4.537680e+04, 2.500000e+00
4.537800e+04, 2.500000e+00
4.537920e+04, 2.500000e+00
4.538040e+04, 2.500000e+00
4.538160e+04, 2.500000e+00
4.538280e+04, 2.500000e+00
4.538400e+04, 2.500000e+00
4.538520e+04, 2.500000e+00
4.538640e+04, 2.500000e+00
4.538760e+04, 2.500000e+00
4.538880e+04, 2.500000e+00
4.539000e+04, 2.500000e+00
4.539120e+04, 2.500000e+00
4.539240e+04, 2.500000e+00
4.539360e+04, 2.500000e+00
4.539480e+04, 2.500000e+00
4.539600e+04, 2.500000e+00
4.539720e+04, 2.500000e+00
4.539840e+04, 2.500000e+00
4.539960e+04, 2.500000e+00
4.540080e+04, 2.500000e+00
4.540200e+04, 2.500000e+00
4.540320e+04, 2.500000e+00
4.540440e+04, 2.500000e+00
4.540560e+04, 2.500000e+00
4.540680e+04, 2.500000e+00
4.540800e+04, 2.500000e+00
4.540920e+04, 2.500000e+00
4.541040e+04, 2.500000e+00
4.541160e+04, 2.500000e+00
4.541280e+04, 2.500000e+00
4.541400e+04, 2.500000e+00
4.541520e+04, 2.500000e+00
4.541640e+04, 2.500000e+00
4.541760e+04, 2.500000e+00
4.541880e+04, 2.500000e+00
4.542000e+04, 2.500000e+00
4.542120e+04, 2.500000e+00
4.542240e+04, 2.500000e+00
4.542360e+04, 2.500000e+00
4.542480e+04, 2.500000e+00
4.542600e+04, 2.500000e+00
4.542720e+04, 2.500000e+00
4.542840e+04, 2.500000e+00
4.542960e+04, 2.500000e+00
4.543080e+04, 2.500000e+00
4.543200e+04, 2.500000e+00
4.543320e+04, 2.500000e+00
4.543440e+04, 2.500000e+00
4.543560e+04, 2.500000e+00
4.543680e+04, 2.500000e+00
4.543800e+04, 2.500000e+00
4.543920e+04, 2.500000e+00
4.544040e+04, 2.500000e+00
4.544160e+04, 2.500000e+00
4.544280e+04, 2.500000e+00
4.544400e+04, 2.500000e+00
4.544520e+04, 2.500000e+00
4.544640e+04, 2.500000e+00
4.544760e+04, 2.500000e+00
4.544880e+04, 2.500000e+00
4.545000e+04, 2.500000e+00
4.545120e+04, 2.500000e+00
4.545240e+04, 2.500000e+00
4.545360e+04, 2.500000e+00
4.545480e+04, 2.500000e+00
4.545600e+04, 2.500000e+00
